X1,X2
0.5258468900924915,-2.5051860755480124
0.9350052675472658,-5.51815530850196
0.8212969358499099,-2.541432570289102
0.6463607032336525,-3.650563865843959
1.5745771576874108,-3.9548958238957983
1.7460853164157453,-4.813910184857214
0.7687401206088771,0.28334290257304895
1.0448747713357684,-1.8369764009845886
1.120784163279785,-3.429944443080302
0.5364047309793962,-2.7579239430253617
0.4504199283285504,-1.118239180946662
1.8620567416652614,-4.466095040477357
1.037787775814758,-2.203612367485672
0.5370836165598946,-1.7107601374858408
0.8121400412563123,-2.9187346897549844
1.4523804528772934,-2.814900252842005
1.1012997308815127,-1.5030345621720453
1.308583505709135,-3.0969458529855105
1.8206692913940294,-4.217938376860452
2.162510687843381,-2.6531506086777736
1.0045874350922472,1.3293714533168521
2.1736396062310277,-2.9910180658664967
1.0553047105889377,-1.1215299880207312
0.21400596056142185,0.49989057153053773
0.4459773829771916,-2.759939012994758
0.801221900791278,-3.1720223751042838
1.2229525489591986,-1.4712009619165107
1.9907772287166057,-3.273414577894602
0.6749927538510179,-2.2205635481659534
1.3265774146259504,-2.2600581828331126
0.0886184817195036,-2.4598460210515927
1.9888462894077494,-1.7885052825827639
1.1997729822660987,-3.087513176692661
1.8296615203448554,-3.6763678255603693
0.7854775854401755,-2.1835531118217473
0.5831803685092418,-1.2089102526302635
0.6270661216548736,-2.104681878280045
2.304604701055526,-3.1633273185487347
0.9653048352133643,-2.9693370270021067
1.4812887132440242,-2.9182962743984486
1.2087321769820745,-3.5034583642985937
-0.0011786975297309876,-1.2321155026657662
0.7879226288423686,-2.4508510835421617
1.802464442027081,0.027430839451425104
1.3966403186635514,-2.431276062908394
1.3788966923606993,-3.1771775281985972
0.6046312341726859,-1.8554445784736937
1.8218707660033027,-1.2910419791761227
0.9423372003202068,-2.42040044987106
0.34482182374815706,-2.2796404806048387
1.2376268527879855,-3.2605665847311798
0.8823430417773352,-3.48435535398117
1.4892129007326043,-2.9642404201985477
1.0907065673485536,-1.6816359194678834
1.5321226717480463,-6.2045872570578435
1.4476700762057038,-1.4275347554105846
1.9441603190649408,-1.3423687667554294
0.6020125984167044,-1.429585009288227
-0.11104334559463025,-1.132870978489394
0.44956733480601785,-2.7933978566187423
0.8069749117885444,-1.0024672277465778
1.0750039218295069,-2.014278720205371
1.2326718271234065,-1.006481080544586
1.003244539148743,-0.3754786359574833
0.08577192015630009,-2.0556583576762244
1.592568210178633,-3.8441361895888893
1.1917987479750856,-1.017262256018705
1.0055119222876112,-1.7221858905935312
0.8167816217456905,-2.881196409794364
1.0290857854054207,-3.117941144693762
-0.687345198930007,-2.373717139631844
1.7097233408268981,-3.366206382840816
0.928307823424402,-2.273448769461574
0.26564598827723374,-0.7626686047915732
-0.039040936257221937,-1.193723545206801
1.1137992126589906,-4.175146175718919
0.9021787967299709,-2.034950242657458
1.4158737271049509,-2.7117453177239033
-0.013794496826520453,-1.1371547098473826
1.492295800733683,-4.4864207763809425
1.4526110505447334,-1.2061435910757234
0.9867585023868345,0.027085405852605327
1.4693693089954911,-2.308338659649966
-1.3344564784652353,-0.8852423850648299
0.7972657738000632,1.1379789985830353
0.9394754103753392,-0.22740078510502038
1.3680757535586965,-3.4179585001327304
1.9371178093488046,-4.077399245453287
0.5409778732183554,-1.0879486139012355
1.4526644443012933,-3.4122119838607197
1.82541351783668,-5.03394620008604
-0.049136328850288624,-3.2825579005146266
0.2698986556367373,0.27870213138806355
1.3678313168021456,-2.6710181640146438
1.4572238175682184,-3.2525928393570456
0.8646913235991665,-2.9254278679324903
1.019875436205303,-2.9505872662990225
1.945858098528614,-3.286698144348406
0.49713490750247746,-3.741377109688722
0.5865972265595034,0.6833047513862529
1.6856926423153422,-0.5917652278347401
1.6591202023873342,-2.8977400152884494
1.2790487004745636,-2.2443370599549683
1.2838351359393831,-3.4431486480116673
1.3985584830962128,-1.199749239306273
0.9377405919421948,-3.003590037010687
0.03928472354647938,-0.8539307428382312
-0.3626772550641566,-2.6102196436133402
0.049832094264662286,-3.0108936904743335
0.49764957055023074,-2.7054356638231942
1.5829830127905278,-2.731630663168057
1.499739326293172,-4.577793362091327
0.49031770961496146,-0.10633028035572667
1.606169442887011,-2.6720492719297746
0.8525946003529535,-3.6355111272574043
1.1128979328519073,-2.9377813919464177
0.3454376839739868,0.10654794394232336
2.164258034485468,-2.4838973063584704
0.4311138434285616,-1.724244572808277
0.6211489507454611,-3.2314705750464423
1.3662456238751193,-1.8616721728486871
0.5625434020518751,-1.8159133949116055
0.38710831097212783,-2.612091790969817
1.3204358562567005,-3.447865722472242
1.751586272495147,-1.4043692650748545
0.8740344682076717,-1.984962957127671
1.0858355753898477,-1.2144914615170053
-0.1914981359005501,-1.3871508542452378
1.353506848407879,-2.418384337032748
1.6433808692345666,-0.8063676880578747
0.5938279532084416,-0.48252713631598576
0.9637539889504303,-0.15226999441670164
1.506237604387011,-3.425574783198953
0.7291115182521013,-2.2711497226964164
0.885233732050945,-1.8524541690194434
0.5214911478812951,-2.1125677661689553
0.48954413247876016,0.4963540081237099
0.24709008734209137,-0.19536477238589556
1.902207275316498,-3.537682467563741
1.2010420262152774,-1.1702821142327253
1.438587443158543,-1.798244646972761
1.6348924821717796,-2.85165397893691
0.4411861823098786,-2.101202618210462
0.8915771676022972,0.10561820752382456
1.5682271534423098,-1.417860631134261
1.5562357134178817,-1.4957877065493057
0.842088242416664,-2.913877805736053
2.3655034293955834,-4.36829941404752
0.5008899172706414,-0.6798319502539234
1.2102706947466233,-2.1829508203309738
1.57318219772061,-3.6869309164466726
0.8851554718188512,-0.5353277869886726
1.1580526002332638,-2.4899601843878014
0.6908102177868063,-2.6299251694292383
0.3113755921087775,-2.987582793217342
2.0591159606691978,-3.001580070131717
-0.038029867944790574,0.38853238928236644
0.6834782308751919,-2.774609609617469
0.6640874881944918,-1.8180440856784883
2.061045821264465,-2.2093360191767033
1.6828711943004018,-0.5147837894940561
1.1101236668104018,-3.0311017450343103
2.1626085427242785,-4.35851285817187
1.3462628675330857,-0.7169158516732033
1.2977475866212136,-2.112194647631281
0.4410688501981965,-1.4137033086882416
1.2376578673521315,-3.9207119035321076
-0.06584187115878226,-0.6539968758093162
1.3913423962535085,-1.6101288914114915
1.3133174740508995,-2.1130179063095413
0.6668843853623445,-3.188573335172322
1.0915582728174422,-1.450960264006509
0.9771122019401896,-1.9320417247595114
1.16218320692654,-3.8703275607057286
0.38773581533704715,0.19036875868609826
1.1119070250550982,0.226459940742624
1.3270968817804623,-1.1558022803950858
1.7612506797862733,-3.7555315891123215
-0.552829440304059,-0.1108193987875703
0.22893378111328666,-0.9921774286384288
0.42660515243061325,-0.7013221299058803
0.13425109817385472,-1.6976447168670161
2.2530572567954397,-1.5089276456805574
-0.7599829982239878,0.5592018861647108
1.050344255506163,-4.759876378527764
0.30626846231360616,-2.1324609031586723
2.279178048241152,-4.001032712903434
0.8675290757961447,-3.079033122598502
0.6983670988801997,-0.6038950265929632
0.4942226378781388,-3.118984085587827
0.7924787837555448,-3.3525905433717154
1.5358192518722182,-0.20906799908602847
0.28530096938376315,-1.7048995140002334
1.470364129398606,-4.077144228587031
1.623571304316362,-2.09814438843362
2.2095803648182377,-3.757643746201919
0.7910944823435389,-2.7989754344531
2.126429663994653,-4.442586499513609
2.1678035402189,-4.12084970699901
0.6682751753376734,-1.3339000872450324
1.6874259507804144,-2.514711696440426
-0.4294140330150158,-0.27843827606077287
0.45238024679359845,-1.1799205408657565
2.4446666780807185,-2.2231192118163787
1.5536499616535653,-4.432428091874748
1.6219212456918197,-1.6968879334467966
1.5027989535326851,-4.587506031480324
1.2397256637382783,-4.4161908088299135
-0.3600701984583534,-2.3428483161957137
1.1737170355156161,-0.7627108920339052
0.6678883937275953,-2.744833594033676
0.8656523446701441,-0.6935308840996948
2.095114691559372,-1.7497001964762902
1.3654085435848917,-3.0579353515517536
1.0327623491294917,-2.567410085172357
1.5483372930239239,-3.7237871075151068
0.5155435744551888,-0.31048557452963865
1.184862684698613,-1.4035141921111824
1.3273963453491802,-3.886259403301656
2.105907683979865,-2.533803916549034
1.320307303172922,-0.6615239192921227
0.9178044743295323,-0.5416613664896828
0.9229011599579279,-2.2883568457198984
1.2195246718943689,-0.10727153553327251
1.685303878988354,-4.161341557176313
1.8466427278391162,-1.2543190391776333
0.09403432702912728,0.9101678122238037
0.744653298690422,-1.475149186093775
1.690492399626193,-1.1767515792752188
1.1607426762917987,-1.6313484301498096
0.6532383101191908,0.4152500074404175
0.15961687014066828,-0.1437033777445289
0.9608747060614844,-3.20014658466902
1.7768824092371238,-2.7552949200879837
0.23977894358802554,-2.9098369730374345
-0.062275818453397136,-1.0038663557148397
2.3043345419415973,-3.1174792627871746
0.7789667655383941,-1.962887101671854
1.7804464486133438,-3.7165730324694612
0.4546894732788014,-0.8316039561701969
0.5780580769819839,-2.503614911207289
1.469488339140439,-1.0143622765982383
0.940492503764713,-3.967055253290611
0.6874847003029319,-0.649763092681086
-0.1657791058762903,-0.7260681096354444
1.0683300537819451,0.9270219549759848
1.6687651430924588,-3.6938889954282725
1.800583732819983,-1.37974854749696
1.2204142464264234,-2.555075876047612
-0.07166366382562983,-0.5405618897901125
0.8681340176161608,-0.4973678618759003
1.870429475979479,-2.9396265651402724
1.2254425947250782,-3.685229913902963
1.2843042065448127,-2.738521915683372
0.5950116473996822,-3.2803276591066144
1.9116511608699884,-3.29990496455104
0.678623628285279,-2.7262638999262796
0.2906770135660163,-3.4251434615605674
0.8574186962255954,-1.4755864187650045
0.2510643584943332,-0.914786885938323
0.08013199369616508,-1.5375858886740974
2.010227467714265,-3.0474925381692177
1.4507802352256989,-1.05264625502413
0.8069693463916272,0.33300188481408544
0.730143135601577,-2.1126286226637467
0.9030692482559908,-3.335111902701866
0.8725384359395,-1.0216601986211111
1.4924158094935693,-1.745185536018691
1.2480783765569643,-3.3409540690561608
0.9866378235259066,-4.705020624509395
0.055708027085239475,-2.343613847868326
0.4638108787769015,-0.6362086406246861
0.9902496213503597,-2.3496707109030948
1.421433277725175,-1.9487092584458499
0.6246819907066208,0.17032181127772006
0.6005497214780329,-0.839123158679473
0.5004845281693747,-1.7483253765315976
1.9699216668458,-5.220472726593501
-0.32725741185809176,-0.20404023111286618
0.5310028441704595,-1.744836012682915
1.1853295851449497,-2.1923076137078232
2.17693353006809,-3.7077555018363615
1.8411990774714198,-4.681004718982903
0.48868626121600145,-0.5823178577961763
0.6728925627177231,-2.61753316298021
0.029261502340098833,2.261956259545351
2.539354032810617,-4.897111846178715
2.2600441313139807,-3.2535212599164867
2.249851492956746,-1.613031000294821
0.4960575096643417,-2.0473586690663805
0.2513397853067617,-1.3038250032883387
1.229047547838797,-0.6034333768187561
1.5706579544547625,-2.2413751500832824
0.6233774946084352,-1.8897993994971918
-0.04756805627852034,0.6748984387477432
0.7794619082287918,-2.133242824605794
0.1540659462116465,-1.0169364135024255
1.0225154887299595,-1.0916517009204463
1.2050457275323216,-6.085624901574056
1.554274423526572,-4.450878518890686
0.4664163459014955,-2.5259571873565028
1.0961828360088623,-1.8077043627193616
1.7489290962036248,-2.2920747602057645
-0.46011986020418627,0.9935260367809642
0.7444877119646953,2.2537019034889507
0.22874725399608187,-0.5653520611272755
0.8835368692617915,-0.8275644752224316
0.7273086212482679,-2.268774595725425
2.012524672705249,-3.5490642873359377
0.8714264848956358,-1.6262427527997032
0.6264963354162043,-3.6923902660507273
0.8183991948381466,-2.2073036609752283
0.5769138653080819,-2.8046971497417346
2.233867598249198,-0.9330144253362809
0.42923223491056917,-1.8121368527758623
0.7585190859571889,-1.4460148021129966
-0.4550027769399061,-1.5568620409703429
0.7675971553381811,-0.9913457952294458
0.4930304788929827,-3.570545507248368
1.3420709300878586,-1.8479543477684628
1.7847827924901656,-0.502843818066331
0.5095589188250057,-0.7178007841599512
0.2932888629659217,1.9572338164432344
1.341435127487789,-3.048499537541346
0.8889146773626565,-0.15860322773042546
0.42920656146099034,0.6805243506127754
2.1263666762068203,-1.0212831322071536
1.2880935700830611,-2.635801138572176
1.1741774538737244,-2.5719456279077924
0.4839017190256103,-2.8543688854156937
1.1843097415268644,-1.86161075294254
0.8396911767879123,1.849356418168592
1.074313960872252,-1.6736722738270726
0.7925194784303982,-2.54454903392453
0.9215034823535415,-3.2686296845477933
1.3389368176780436,-2.0519413944247753
1.0625755748505825,-4.45931102041052
0.29682730851984895,-1.356863995825633
-0.2513613071917975,0.2537773604951621
0.2941063261672654,0.1479152236526411
1.7235620020144764,-0.3042456806357199
1.8179990958049825,-2.514123334360107
1.6743529015186247,-3.669110290590206
1.0897150962987117,-3.6819593914605466
0.5858774670718827,-0.014793868720731407
0.8053281141233768,-2.4222654066208236
0.797603097157664,-0.8137258164171519
2.5785096493666213,-2.4590324484740402
0.6136629849096973,-1.4145865779052826
1.3607059062636426,-5.531125772046253
2.266919157826158,-2.577615814002741
0.5612262752781957,-1.2802100125713454
1.0275972263803854,-3.317925034445489
1.5156215258860777,-4.44061242298648
0.02450952426241626,0.3520347345828174
0.5377257150243554,-0.32786522677456786
-0.05613846875658646,-1.4474176617059034
1.183722716979636,-1.7026248911824409
1.6101530329638138,-2.043272934673048
-0.5025757253304912,-2.0840115571386573
0.8469935672790566,-2.6928595268718354
1.127464205621955,-3.7426723245939977
0.9001600924307408,0.7301355148322477
1.7763415238727545,-1.3205256503074134
0.8495687365385669,-1.3940928827720396
0.14364508149398103,-1.0119053879103799
1.2168487523757792,-5.1719338522696505
0.9572383448838366,0.2511623934708296
1.0453750439087033,-1.8830507866154127
1.3040147997154645,-2.5167001874533566
0.33326982147929896,0.15366756931625192
0.5220575361149598,-2.7339919433018984
1.65847312019145,-1.6572613043808966
1.1650508676228983,-5.3423977207343425
0.9763312180147592,-0.5656228418017397
0.8307987682239969,-0.29173847291509203
1.7034488470539264,-4.9733016434142225
-0.1442297731440263,-0.93668590360459
0.9090134762825326,-3.0398591661466154
1.4007518821158331,-4.707484984632683
0.892347838411926,0.07047276080513631
2.3122464627630137,-3.1014495723128834
0.23329288679144133,-2.7270760108812824
0.19567176816311305,0.5558006788710292
0.03836643263924289,-0.3714403087522222
-0.7418076368408035,0.16615628021798345
2.291786836783876,-3.734243394156448
0.9428068589254904,-3.4087640690779555
-0.08201855036471106,-0.22683779945783056
1.3829222921257558,-2.363986046028139
0.7829944489995471,0.3573672247128066
2.0406904689504213,-5.920898460286928
0.5214196136865861,-1.1796687071604741
1.3803568934909638,-1.9434498208599427
1.2623131218739512,-1.5276317992912658
-0.583840688099472,-0.6425098625479784
-0.11944652253641386,-0.8429205575710381
1.1939079895028155,-2.1053797381595833
2.1401958950666975,-3.293913118297681
0.8589226223611856,-2.807009513659393
0.9753735857129994,-0.7901530982966818
0.9433913362270216,-2.2231994060239404
1.6801544013195262,-2.7018377304534695
1.0432421244009416,-2.9410271118042077
0.5357135707926403,-3.4353270365507056
0.27411630967882294,-0.5792439545882626
0.06749074361889451,-1.7580266942345708
1.823207317145798,-3.125799465183769
2.137858275797337,-2.4856574545942935
0.09210772221975494,0.13245640900688116
2.096181814400362,-4.086258500169773
0.4510581824297819,-2.973412598584326
0.7000373419769745,-2.880471977041921
0.597542648193582,-2.7088744835291867
1.1028066511059755,0.4862635348006381
1.1767481362378887,-3.171381422870983
0.6962416937158484,-3.8054325027322777
0.7901266451712792,-2.9701745596659723
0.851092434504647,-2.6556479125172996
1.7470934233530855,-1.7837759065021173
1.0428895416173927,0.3292753504368684
1.5464209564283298,-2.288794455800605
0.807763723217224,1.1971134820837275
-0.1283512609978006,0.2825495476367075
0.19542861335966666,-1.6874744858304724
1.4016964714706557,-5.11687950002444
1.5500725029659013,-2.1332198782514014
0.8729875939169003,-3.245743569571517
1.3998861463262426,-3.81422368854612
1.5498217027157744,-2.431519566457296
1.473845612491174,-1.2810511700520122
-0.12638834519222675,-2.252630972210407
1.7619205571309757,-3.6347812288866317
1.0576398272582086,-2.3311242479473298
0.9428950947731042,-1.9213722369001593
0.3236487282264294,-1.5346921108091753
0.38981838898113585,0.006369039260798459
1.3487468835220988,-0.5069320367335677
1.2544667689515914,-3.8144119249781765
1.0324776793405803,-1.0359521036450219
0.43042603615715136,-3.8430951139930922
-0.01014952357726484,-3.61325136877009
0.1590541446343201,-1.106973175162727
-0.30421817935752027,-1.4918323896443635
0.7627480369233139,-1.8903426035924433
0.5200260386684702,-2.2191505971639582
0.12572935102616367,-2.8590945348448322
1.562465560194072,-2.4113680034029086
1.3963916225165125,-2.1912649300210894
1.1398924511579651,-2.492863558073133
0.8654599471759252,-2.2802831507127257
1.3912447240528065,-1.13235806955744
0.9916079643319426,-1.9102932577685685
0.7659049843547177,-5.239888370351416
0.40186029019821734,-0.8004841329575365
0.7740824094132055,0.054571192734850005
0.2201501465260406,-3.8908727631283164
1.1900926520950832,-2.2237770834505732
-0.04934995560849553,-0.6387545665027801
-0.6655243912941093,-3.042172895786133
2.0725758477760277,-1.303434584864291
0.19713294157224492,-1.145877598188402
0.10780072643422889,0.20023735213722693
0.6390744612413048,-1.0446161250171855
0.6143908688469402,-0.2889649616450134
0.7242400593017528,0.07890931146535518
1.0749061181499162,-1.9575842619862382
0.4959549620351189,-1.621763170646192
0.548118804090143,-1.2454071346645652
0.9256098323011666,-2.8740872924767995
1.7177338168505167,-4.083576091601243
1.4109673166019248,-1.6085987834984192
2.167010106808106,-2.642807833061057
0.9014805253575022,-3.3496593348351826
1.2069500359123044,-5.047267991973422
1.0816596102099922,-2.5490246368928338
0.0435598206745792,-2.7010998506439883
0.5132669817631594,-0.9622553318990721
1.2860564492190443,-1.2585769408958796
0.051219856887207316,-0.49603392360695375
1.0280870787333056,-2.765316892460559
0.9599550804073081,-0.03418256477847503
0.47298258786857017,-1.3186647379569685
2.518068573723002,-3.8861072213238543
-0.30315167780923535,-0.7721353950073893
0.4799766574286213,-2.0596693341824412
1.1149979398988996,-2.2064473970875245
-0.17302054386125465,-0.3972140829921167
0.7934086299364628,1.616727544939724
1.617725994368128,-4.5393755533786075
0.9978307111485578,-1.0347944292970124
0.7339309211985786,-2.1004453303190456
0.3665148448186697,-1.7932952113691045
1.2320942283344496,-2.857640760446257
1.0247267235605124,-0.40055099364514035
0.8150996297326686,-1.743176365106271
0.3698909390903009,0.13470608452045907
1.1039534758819372,-1.4881766502850748
1.9341722762097153,-2.1041121416520117
1.3412559769384567,-2.307100244199527
1.931092382698119,-4.755265156300894
0.4779919895098632,-5.505808452523389
1.5774052480108707,-4.660929453575517
0.5941408945655515,-0.7969546701271188
1.4952698953498338,-2.0214705160475357
0.6413857443995093,-2.867568585624291
1.9167541377979567,-1.36990683285239
1.3117092769343057,-2.8965079841814023
1.4544663547546535,-1.3815775907701675
2.811883917605149,-4.2824885217791415
1.50923750827838,0.4780730538231217
0.6350851859385485,-3.9539166480885077
1.7669332966419486,-0.1323731406712234
0.2684906214343311,-0.028825200367439185
2.279838468512826,-4.403539678078035
0.9569818764273693,-1.355689003151764
0.36413460731772107,-1.9211523057477593
2.7596805012392176,-2.925505435523002
0.39625205337422975,-0.8633905994886388
-0.04894407350709673,-2.7162424517426755
2.572341694350227,-2.386821841861373
1.596952463888082,-4.67075092739646
0.8755660078264579,-1.5293394170808547
0.3364934053146831,-1.0437601279252173
0.7824536958925858,-1.1193198847487063
1.240149460194137,-5.047159811433527
-0.08705154497709522,-2.6035567842784992
0.7271350129469875,-0.7747449890693496
0.6961914203666684,-0.020104362460594327
1.5367541630576391,-2.776104608725048
2.575976735995363,-2.5481522624621324
0.6737668279535556,-1.566852609595096
0.3955644953351217,-1.9857024276152837
1.8153075833960215,-4.319071745567198
1.2534737020504472,-2.2893398707583152
1.574189946586648,-2.474771666978263
0.8951153066944791,-0.29335637012194526
0.1592132323297345,-1.462782824506914
0.7592581051711091,-4.0133009282823595
1.8582559682351616,-2.453402689435147
1.8004733094767111,-3.8039463179320876
1.2429420432103278,-5.928816865033223
1.6885292910205898,-3.4040955003031357
1.2334689505618275,-2.7384456811543316
1.0951510458751252,-2.833633505724709
2.061544832335466,-0.5343064047234101
1.668889511308687,0.9267397863977829
-0.0853525288600363,-3.5843282577836257
1.567903867778165,-3.605285134592679
0.7697564539638856,-3.0234970192676016
1.197854879659702,-2.0204469007342425
-0.08143863069654933,-2.0247857830192912
1.9575274103352276,-1.07459249314533
0.4488013434082706,-1.1049162482925294
0.700820402072875,-0.24229922864829834
2.2648645342472573,-3.4809682297335884
1.6757291163280632,-2.861482528341093
0.9367749652117476,-2.7418852770345956
-0.34874680112987577,-0.08052020696318984
1.4695878078809963,0.6302495645629991
1.7337001235353373,-2.1663345242648524
1.2382678070092425,-1.999818866099586
0.8964377686500246,-2.526260652635332
0.22714243445952176,-2.377166266011119
1.5564166901596517,-1.6584187105706287
1.1092917090460124,-1.2093371020348562
-0.6128480837565942,-0.4096420829167804
0.23213389170615872,-3.364420305933276
0.23001201289901885,-2.9899081185362286
1.6898638527861403,-3.994717371594948
2.0765719793033774,-0.11511931132317876
0.8317675325288948,-3.7758136198441354
-0.6425788808535677,-2.521743555810677
0.490604443331524,-3.2720685442395254
0.8574322877225236,-1.542700723848738
0.9293997394459705,2.224387909122056
0.7173064101018316,-0.5968084336520361
1.6533912861907232,-1.7301158154583498
0.3160515516112994,-2.5914649548293482
1.3773875950322778,-1.6856821512378974
0.6335026504251788,-0.2097235440358618
0.4227429374320193,-2.403064046141437
1.879116900500216,-4.9965765942760045
0.21996629145824764,-2.1886478192840384
1.8033579615748285,-2.8621357409645194
-0.5894776582573755,-0.44561770485387253
0.28066790123426455,-1.3996189195187254
1.7092017049818073,-3.5855234586713642
1.4152884950106324,-4.554398505638986
0.24955215695371802,-2.2692474368864186
0.8511904623703641,-1.4351934844085072
0.889896841997184,-1.285271106916123
0.021718555851000243,-0.5323441418319759
-0.5511770904951918,-1.4816509490493148
1.663027062933058,-0.3113845600943035
2.049273731748298,-4.593399978822216
1.6887159957169247,-1.9686453021655363
1.4884974686101917,-1.1547057069513946
2.2556896049920647,-2.8973739284346403
0.8469228597095884,-1.6218364600424784
1.0778806202694882,1.7101429755797293
1.2575418677985648,-1.6435299735090565
2.0157663555587124,-1.9247297413489626
0.9600714517887233,-1.575871838448907
0.2971918355464418,-0.8132119730738561
1.8253955699457745,-1.7217039535262513
0.14826912614450993,-2.2779588891743754
1.1639512566428074,-4.062225939039908
0.9627845415449127,-1.4975494144730928
1.68349680124231,-1.7935478299645236
0.7951167252889118,-1.1521326647193755
2.0666573115334064,-0.6823082549795534
0.0810631984589053,-2.9026546215302598
1.3040202071514682,-2.1111292071394643
-0.3305773394690197,-0.12293900999685836
1.2445398705610913,-2.1637852217720583
1.1788587362078151,-3.0435842539620577
1.808068969438679,-1.5407938779997394
0.21234485757998334,-0.5447169996108996
0.8828164925593649,-2.2295659560856347
0.1643931875869009,-2.429240744242414
0.15036785468921654,0.47255049787832304
1.1418546137465757,-2.277718463632812
0.9787619637718477,-2.1030879584168307
1.3242612959342757,-2.4296227149632266
1.412011588397521,-2.3143014751396414
1.461092733289691,-4.093179450611119
1.734140687043123,-4.53487934652272
0.4693972805305291,-1.3559230288061235
0.7369693323581994,1.9018847593019967
0.24379428649895396,-0.5937858909442848
1.6602813198739468,-3.4661339272941007
1.0049948599305494,-0.3639139308820729
1.7756736157136226,-3.5534085124619486
1.7517351028757875,-1.662547305249019
0.9221619582857838,-2.135455733941429
1.185226924983546,-3.3838205295404133
1.3476125544454993,-0.5091193914618188
1.069704317533801,-1.9052506518209822
0.20724312547091817,-0.9117707199811207
0.3469776476493547,-2.56933976761377
0.5714066761321284,-1.4485835999781003
1.1384087042125752,-2.742220601521322
0.42167797005676844,-1.8601115298726374
1.233901478127188,-1.610151777908285
0.9713280643908808,-2.7639335988625313
1.4469532262654679,-2.6513753132782103
2.411983237552138,-1.9559313792313806
1.1052115754796485,-1.9462454890748746
0.5716725218919922,-0.9090101514729829
0.2550634567465129,1.184758332175536
1.7992986572086167,-4.17486333379337
0.6508170678790557,0.257641491262834
0.9423168964565604,-2.691463604578262
0.9532432115942169,-3.2125750813004137
0.16353197446745382,-0.4216928828956794
1.4336131988998972,-2.2250590308828584
0.45675379460483334,-2.151741060738354
2.080084396047602,-4.0645483228655115
2.157110901898259,-3.55729936773558
0.14431362584784746,-0.89236912855516
2.0653662948110045,-2.288745152081069
1.5364053424745912,-2.954913998568264
1.2245220316754069,-1.0064258429523554
1.3139305864854054,-4.162423425159124
0.461966744046828,0.5134305214313204
0.033317966390740916,0.26320098464946895
1.2716697635701864,-0.5789715516884408
1.3324973631248442,-2.1461757790593685
0.8650759165153012,-0.9608024322815998
-0.9694662759921016,1.2525903576884994
1.139595526642687,-2.2494335780194237
1.0086571788516583,-1.910027933140496
-0.2940725203171064,-2.1600848873318212
0.761961634558616,-3.5702744460602194
0.043029127025444924,-2.2179021311077474
1.4240235932560024,-1.3496696975300768
1.3940236278769933,-2.3337233914472852
0.6209573698206072,-2.6962893918116033
1.8007613476749653,-0.5889759293945172
0.6095979342733246,-2.0975139616712224
1.6068776787337211,-2.517946140051338
0.2396100511502154,-2.5644854765297804
0.8480389869236353,-0.8419390398632014
0.5704659048537308,0.9121669710933307
0.36426392441092703,-1.6944579848285797
0.3778456948314274,-2.5946423249969564
0.8072658135954387,-2.2258348857431796
1.556791348489842,-1.3800074961426168
1.5163321695202625,-1.4034385807082241
1.1162623471064994,-2.315915959341993
1.0787420244829204,-0.7804180618605387
1.7802415195974763,-1.9251854724369586
0.4187500240401265,-0.8298136295529546
1.711525082901588,-3.461315900504987
0.8882340566597264,-3.3141529276947423
1.7157342728581324,-2.508721085994828
1.5828843889270967,-4.263731984114145
2.1070237491247896,-2.8697377641649475
0.7491910495910763,-1.677727133739969
1.3360421196122414,-2.609519869392716
2.4775345329475558,-4.142708494164055
0.6383632071363095,-3.727634576941073
0.8523827063231957,-2.9425570785226043
0.40777113057213177,-1.4931144260216103
1.7810510596703553,-1.7175700316170806
0.5822165841068229,-2.692467285099335
0.6904762331165857,-2.4486881141719983
0.5083668839490567,-2.199861264846913
2.0009041520387694,-3.3110399281145675
0.46115516005574597,-0.8655614018275373
2.280652107937673,-3.709411838909649
0.42198560808101093,-0.8606199730036299
0.8784192580481989,-3.780624195951277
0.41632456451678523,-1.4751689588036778
0.9163075672335347,-2.1573693697463883
0.7473855650305625,1.5192448810827415
0.9672114238447176,-3.410262203614277
1.4332949306806801,-1.1475747501042508
2.6587496597622504,-3.843151834330496
0.3753985823019306,-1.6188740236038748
1.3049285756496736,-3.931701776228776
-0.21899287154985192,-0.9694863834195495
1.176733677844778,-2.748289228491771
0.044286587557639145,0.23273432560116936
1.1193440955522305,-2.5364390853152043
0.8041111960289882,0.994133216479514
1.5610637167969674,-2.8514030081679356
1.079187043820996,-2.9821318871535745
0.36493172869052914,-5.059373302548413
1.777639436554224,-1.2420033160051718
-0.08565551193312348,-0.5262945665414045
0.7455422896894681,-1.3035908575480684
1.4029897972757257,-3.2708856664715045
1.252869643837517,-2.731229871103383
1.4730450325003017,-3.9381509931240926
2.5401838109158894,-1.2559613058159482
0.8857137898950134,-3.8036620768015124
1.15195008807606,-2.6760283216694045
1.1798661765876097,-2.6153960799511102
-0.10641599292724901,-2.0467336030826218
0.06437232908570967,-2.761492713337206
0.737884351488787,-0.9376990354806634
0.9235637138524395,-2.0467532145635707
1.0574419552548866,-2.563197697644465
1.2328862219542547,-2.0628299686223417
0.6022906943294317,-0.7997402344822686
0.709540472559341,-0.34558792646522973
1.1260997132180783,-3.5096697976635998
-0.5246026960334991,-0.5874826393181025
1.277777240057068,-0.6722028517185841
1.8133935318729848,-2.2432970702025012
-0.3380023861898367,0.25984756877437887
-0.1159301722828141,-2.769659697268853
2.0603572526239233,-4.2686310620298595
1.5358664084117954,-0.9798469536176593
